Date/Time,Unit,Value
1/13/15 11:31:22 AM,C,-1.416
1/13/15 12:38:02 PM,C,-1.919
1/13/15 1:44:42 PM,C,-2.422
1/13/15 2:51:22 PM,C,-3.428
1/13/15 3:58:02 PM,C,-2.925
1/13/15 5:04:42 PM,C,-3.428
1/13/15 6:11:22 PM,C,-3.931
1/13/15 7:18:02 PM,C,-3.931
1/13/15 8:24:42 PM,C,-4.434
1/13/15 9:31:22 PM,C,-4.434
1/13/15 10:38:02 PM,C,-4.434
1/13/15 11:44:42 PM,C,-4.434
1/14/15 12:51:22 AM,C,-2.422
1/14/15 1:58:02 AM,C,-2.422
1/14/15 3:04:42 AM,C,-2.925
1/14/15 4:11:22 AM,C,-3.931
1/14/15 5:18:02 AM,C,-4.434
1/14/15 6:24:42 AM,C,-4.434
1/14/15 7:31:22 AM,C,-4.434
1/14/15 8:38:02 AM,C,-4.434
1/14/15 9:44:42 AM,C,-3.931
1/14/15 10:51:22 AM,C,-2.422
1/14/15 11:58:02 AM,C,-1.919
1/14/15 1:04:42 PM,C,-2.422
1/14/15 2:11:22 PM,C,-2.422
1/14/15 3:18:02 PM,C,-2.422
1/14/15 4:24:42 PM,C,-2.925
1/14/15 5:31:22 PM,C,-2.925
1/14/15 6:38:02 PM,C,-2.925
1/14/15 7:44:42 PM,C,-2.925
1/14/15 8:51:22 PM,C,-2.925
1/14/15 9:58:02 PM,C,-2.925
1/14/15 11:04:42 PM,C,-2.925
1/15/15 12:11:22 AM,C,-2.925
1/15/15 1:18:02 AM,C,-2.925
1/15/15 2:24:42 AM,C,-2.925
1/15/15 3:31:22 AM,C,-2.422
1/15/15 4:38:02 AM,C,-1.416
1/15/15 5:44:42 AM,C,-0.913
1/15/15 6:51:22 AM,C,-0.913
1/15/15 7:58:02 AM,C,0.595
1/15/15 9:04:42 AM,C,6.121
1/15/15 10:11:22 AM,C,4.614
1/15/15 11:18:02 AM,C,5.619
1/15/15 12:24:42 PM,C,8.631
1/15/15 1:31:22 PM,C,8.631
1/15/15 2:38:02 PM,C,11.139
1/15/15 3:44:42 PM,C,6.121
1/15/15 4:51:22 PM,C,5.117
1/15/15 5:58:02 PM,C,3.61
1/15/15 7:04:42 PM,C,3.108
1/15/15 8:11:22 PM,C,1.6
1/15/15 9:18:02 PM,C,2.605
1/15/15 10:24:42 PM,C,2.103
1/15/15 11:31:22 PM,C,3.108
1/16/15 12:38:02 AM,C,1.6
1/16/15 1:44:42 AM,C,2.605
1/16/15 2:51:22 AM,C,1.098
1/16/15 3:58:02 AM,C,3.108
1/16/15 5:04:42 AM,C,3.108
1/16/15 6:11:22 AM,C,4.112
1/16/15 7:18:02 AM,C,4.112
1/16/15 8:24:42 AM,C,9.634
1/16/15 9:31:22 AM,C,11.139
1/16/15 10:38:02 AM,C,12.142
1/16/15 11:44:42 AM,C,14.648
1/16/15 12:51:22 PM,C,15.65
1/16/15 1:58:02 PM,C,12.142
1/16/15 3:04:42 PM,C,9.634
1/16/15 4:11:22 PM,C,8.631
1/16/15 5:18:02 PM,C,8.129
1/16/15 6:24:42 PM,C,8.129
1/16/15 7:31:22 PM,C,9.634
1/16/15 8:38:02 PM,C,10.136
1/16/15 9:44:42 PM,C,9.634
1/16/15 10:51:22 PM,C,11.139
1/16/15 11:58:02 PM,C,11.64
1/17/15 1:04:42 AM,C,12.142
1/17/15 2:11:22 AM,C,12.142
1/17/15 3:18:02 AM,C,11.139
1/17/15 4:24:42 AM,C,11.64
1/17/15 5:31:22 AM,C,11.64
1/17/15 6:38:02 AM,C,11.64
1/17/15 7:44:42 AM,C,11.64
1/17/15 8:51:22 AM,C,13.144
1/17/15 9:58:02 AM,C,15.65
1/17/15 11:04:42 AM,C,18.155
1/17/15 12:11:22 PM,C,16.151
1/17/15 1:18:02 PM,C,15.65
1/17/15 2:24:42 PM,C,14.648
1/17/15 3:31:22 PM,C,12.142
1/17/15 4:38:02 PM,C,10.136
1/17/15 5:44:42 PM,C,8.631
1/17/15 6:51:22 PM,C,7.627
1/17/15 7:58:02 PM,C,7.125
1/17/15 9:04:42 PM,C,6.623
1/17/15 10:11:22 PM,C,5.117
1/17/15 11:18:02 PM,C,6.121
1/18/15 12:24:42 AM,C,5.117
1/18/15 1:31:22 AM,C,4.614
1/18/15 2:38:02 AM,C,4.112
1/18/15 3:44:42 AM,C,6.121
1/18/15 4:51:22 AM,C,5.117
1/18/15 5:58:02 AM,C,6.623
1/18/15 7:04:42 AM,C,7.125
1/18/15 8:11:22 AM,C,11.139
1/18/15 9:18:02 AM,C,12.142
1/18/15 10:24:42 AM,C,13.646
1/18/15 11:31:22 AM,C,12.643
1/18/15 12:38:02 PM,C,14.147
1/18/15 1:44:42 PM,C,13.646
1/18/15 2:51:22 PM,C,15.149
1/18/15 3:58:02 PM,C,12.142
1/18/15 5:04:42 PM,C,12.142
1/18/15 6:11:22 PM,C,12.142
1/18/15 7:18:02 PM,C,11.64
1/18/15 8:24:42 PM,C,11.64
1/18/15 9:31:22 PM,C,12.142
1/18/15 10:38:02 PM,C,12.142
1/18/15 11:44:42 PM,C,11.64
1/19/15 12:51:22 AM,C,11.139
1/19/15 1:58:02 AM,C,11.64
1/19/15 3:04:42 AM,C,10.637
1/19/15 4:11:22 AM,C,10.637
1/19/15 5:18:02 AM,C,10.637
1/19/15 6:24:42 AM,C,11.139
1/19/15 7:31:22 AM,C,11.64
1/19/15 8:38:02 AM,C,16.652
1/19/15 9:44:42 AM,C,17.153
1/19/15 10:51:22 AM,C,18.155
1/19/15 11:58:02 AM,C,19.156
1/19/15 1:04:42 PM,C,19.156
1/19/15 2:11:22 PM,C,18.656
1/19/15 3:18:02 PM,C,15.65
1/19/15 4:24:42 PM,C,14.648
1/19/15 5:31:22 PM,C,14.648
1/19/15 6:38:02 PM,C,13.646
1/19/15 7:44:42 PM,C,13.646
1/19/15 8:51:22 PM,C,13.646
1/19/15 9:58:02 PM,C,13.646
1/19/15 11:04:42 PM,C,13.144
1/20/15 12:11:22 AM,C,13.144
1/20/15 1:18:02 AM,C,12.643
1/20/15 2:24:42 AM,C,12.643
1/20/15 3:31:22 AM,C,12.142
1/20/15 4:38:02 AM,C,11.64
1/20/15 5:44:42 AM,C,12.142
1/20/15 6:51:22 AM,C,11.139
1/20/15 7:58:02 AM,C,13.144
1/20/15 9:04:42 AM,C,17.654
1/20/15 10:11:22 AM,C,18.656
1/20/15 11:18:02 AM,C,18.656
1/20/15 12:24:42 PM,C,19.156
1/20/15 1:31:22 PM,C,17.654
1/20/15 2:38:02 PM,C,17.153
1/20/15 3:44:42 PM,C,13.646
1/20/15 4:51:22 PM,C,11.64
1/20/15 5:58:02 PM,C,10.136
1/20/15 7:04:42 PM,C,9.132
1/20/15 8:11:22 PM,C,8.129
1/20/15 9:18:02 PM,C,8.129
1/20/15 10:24:42 PM,C,6.623
1/20/15 11:31:22 PM,C,5.117
1/21/15 12:38:02 AM,C,4.112
1/21/15 1:44:42 AM,C,3.108
1/21/15 2:51:22 AM,C,1.6
1/21/15 3:58:02 AM,C,1.098
1/21/15 5:04:42 AM,C,1.6
1/21/15 6:11:22 AM,C,-0.913
1/21/15 7:18:02 AM,C,-1.416
1/21/15 8:24:42 AM,C,4.112
1/21/15 9:31:22 AM,C,1.6
1/21/15 10:38:02 AM,C,4.112
1/21/15 11:44:42 AM,C,5.117
1/21/15 12:51:22 PM,C,5.117
1/21/15 1:58:02 PM,C,4.112
1/21/15 3:04:42 PM,C,4.112
1/21/15 4:11:22 PM,C,1.6
1/21/15 5:18:02 PM,C,0.092
1/21/15 6:24:42 PM,C,0.595
1/21/15 7:31:22 PM,C,0.595
1/21/15 8:38:02 PM,C,0.595
1/21/15 9:44:42 PM,C,0.092
1/21/15 10:51:22 PM,C,0.092
1/21/15 11:58:02 PM,C,0.092
1/22/15 1:04:42 AM,C,0.092
1/22/15 2:11:22 AM,C,-0.41
1/22/15 3:18:02 AM,C,-0.913
1/22/15 4:24:42 AM,C,-1.919
1/22/15 5:31:22 AM,C,-2.925
1/22/15 6:38:02 AM,C,-3.428
1/22/15 7:44:42 AM,C,-3.931
1/22/15 8:51:22 AM,C,-3.931
1/22/15 9:58:02 AM,C,-3.931
1/22/15 11:04:42 AM,C,-3.931
1/22/15 12:11:22 PM,C,-3.428
1/22/15 1:18:02 PM,C,-2.925
1/22/15 2:24:42 PM,C,-2.925
1/22/15 3:31:22 PM,C,-3.428
1/22/15 4:38:02 PM,C,-3.428
1/22/15 5:44:42 PM,C,-4.434
1/22/15 6:51:22 PM,C,-4.434
1/22/15 7:58:02 PM,C,-4.434
1/22/15 9:04:42 PM,C,-5.441
1/22/15 10:11:22 PM,C,-5.441
1/22/15 11:18:02 PM,C,-5.441
1/23/15 12:24:42 AM,C,-5.441
1/23/15 1:31:22 AM,C,-5.441
1/23/15 2:38:02 AM,C,-6.448
1/23/15 3:44:42 AM,C,-4.938
1/23/15 4:51:22 AM,C,-4.434
1/23/15 5:58:02 AM,C,-3.931
1/23/15 7:04:42 AM,C,-3.428
1/23/15 8:11:22 AM,C,-0.41
1/23/15 9:18:02 AM,C,3.61
1/23/15 10:24:42 AM,C,5.117
1/23/15 11:31:22 AM,C,4.112
1/23/15 12:38:02 PM,C,5.619
1/23/15 1:44:42 PM,C,5.117
1/23/15 2:51:22 PM,C,6.121
1/23/15 3:58:02 PM,C,2.103
1/23/15 5:04:42 PM,C,1.098
1/23/15 6:11:22 PM,C,0.595
1/23/15 7:18:02 PM,C,1.098
1/23/15 8:24:42 PM,C,0.595
1/23/15 9:31:22 PM,C,0.092
1/23/15 10:38:02 PM,C,0.092
1/23/15 11:44:42 PM,C,1.6
1/24/15 12:51:22 AM,C,0.595
1/24/15 1:58:02 AM,C,1.6
1/24/15 3:04:42 AM,C,1.098
1/24/15 4:11:22 AM,C,2.103
1/24/15 5:18:02 AM,C,1.6
1/24/15 6:24:42 AM,C,1.098
1/24/15 7:31:22 AM,C,1.6
1/24/15 8:38:02 AM,C,6.121
1/24/15 9:44:42 AM,C,8.631
1/24/15 10:51:22 AM,C,10.136
1/24/15 11:58:02 AM,C,12.643
1/24/15 1:04:42 PM,C,13.646
1/24/15 2:11:22 PM,C,13.646
1/24/15 3:18:02 PM,C,10.136
1/24/15 4:24:42 PM,C,8.631
1/24/15 5:31:22 PM,C,8.129
1/24/15 6:38:02 PM,C,8.631
1/24/15 7:44:42 PM,C,10.637
1/24/15 8:51:22 PM,C,10.136
1/24/15 9:58:02 PM,C,11.139
1/24/15 11:04:42 PM,C,10.136
1/25/15 12:11:22 AM,C,11.139
1/25/15 1:18:02 AM,C,11.139
1/25/15 2:24:42 AM,C,10.136
1/25/15 3:31:22 AM,C,8.631
1/25/15 4:38:02 AM,C,9.132
1/25/15 5:44:42 AM,C,8.129
1/25/15 6:51:22 AM,C,6.121
1/25/15 7:58:02 AM,C,6.623
1/25/15 9:04:42 AM,C,8.129
1/25/15 10:11:22 AM,C,10.136
1/25/15 11:18:02 AM,C,10.136
1/25/15 12:24:42 PM,C,11.64
1/25/15 1:31:22 PM,C,10.136
1/25/15 2:38:02 PM,C,15.149
1/25/15 3:44:42 PM,C,9.132
1/25/15 4:51:22 PM,C,6.623
1/25/15 5:58:02 PM,C,5.117
1/25/15 7:04:42 PM,C,4.112
1/25/15 8:11:22 PM,C,4.112
1/25/15 9:18:02 PM,C,4.614
1/25/15 10:24:42 PM,C,4.614
1/25/15 11:31:22 PM,C,4.614
1/26/15 12:38:02 AM,C,4.112
1/26/15 1:44:42 AM,C,5.619
1/26/15 2:51:22 AM,C,7.125
1/26/15 3:58:02 AM,C,6.623
1/26/15 5:04:42 AM,C,7.125
1/26/15 6:11:22 AM,C,7.627
1/26/15 7:18:02 AM,C,7.627
1/26/15 8:24:42 AM,C,8.631
1/26/15 9:31:22 AM,C,15.65
1/26/15 10:38:02 AM,C,16.652
1/26/15 11:44:42 AM,C,16.151
1/26/15 12:51:22 PM,C,15.65
1/26/15 1:58:02 PM,C,17.153
1/26/15 3:04:42 PM,C,15.149
1/26/15 4:11:22 PM,C,13.646
1/26/15 5:18:02 PM,C,11.64
1/26/15 6:24:42 PM,C,10.136
1/26/15 7:31:22 PM,C,8.631
1/26/15 8:38:02 PM,C,8.129
1/26/15 9:44:42 PM,C,9.634
1/26/15 10:51:22 PM,C,9.634
1/26/15 11:58:02 PM,C,9.634
1/27/15 1:04:42 AM,C,9.132
1/27/15 2:11:22 AM,C,10.136
1/27/15 3:18:02 AM,C,11.64
1/27/15 4:24:42 AM,C,9.634
1/27/15 5:31:22 AM,C,10.136
1/27/15 6:38:02 AM,C,10.136
1/27/15 7:44:42 AM,C,11.64
1/27/15 8:51:22 AM,C,12.643
1/27/15 9:58:02 AM,C,18.155
1/27/15 11:04:42 AM,C,19.156
1/27/15 12:11:22 PM,C,19.657
1/27/15 1:18:02 PM,C,19.156
1/27/15 2:24:42 PM,C,22.659
1/27/15 3:31:22 PM,C,16.151
1/27/15 4:38:02 PM,C,13.646
1/27/15 5:44:42 PM,C,12.643
1/27/15 6:51:22 PM,C,12.142
1/27/15 7:58:02 PM,C,12.643
1/27/15 9:04:42 PM,C,12.643
1/27/15 10:11:22 PM,C,10.136
1/27/15 11:18:02 PM,C,11.64
1/28/15 12:24:42 AM,C,11.64
1/28/15 1:31:22 AM,C,12.643
1/28/15 2:38:02 AM,C,12.643
1/28/15 3:44:42 AM,C,12.142
1/28/15 4:51:22 AM,C,12.643
1/28/15 5:58:02 AM,C,12.142
1/28/15 7:04:42 AM,C,12.643
1/28/15 8:11:22 AM,C,15.65
1/28/15 9:18:02 AM,C,16.151
1/28/15 10:24:42 AM,C,17.153
1/28/15 11:31:22 AM,C,17.654
1/28/15 12:38:02 PM,C,17.654
1/28/15 1:44:42 PM,C,17.654
1/28/15 2:51:22 PM,C,18.155
1/28/15 3:58:02 PM,C,15.149
1/28/15 5:04:42 PM,C,14.648
1/28/15 6:11:22 PM,C,14.147
1/28/15 7:18:02 PM,C,13.144
1/28/15 8:24:42 PM,C,12.643
1/28/15 9:31:22 PM,C,11.64
1/28/15 10:38:02 PM,C,12.142
1/28/15 11:44:42 PM,C,12.643
1/29/15 12:51:22 AM,C,13.144
1/29/15 1:58:02 AM,C,12.643
1/29/15 3:04:42 AM,C,12.142
1/29/15 4:11:22 AM,C,11.139
1/29/15 5:18:02 AM,C,11.139
1/29/15 6:24:42 AM,C,10.637
1/29/15 7:31:22 AM,C,12.142
1/29/15 8:38:02 AM,C,15.65
1/29/15 9:44:42 AM,C,13.646
1/29/15 10:51:22 AM,C,10.637
1/29/15 11:58:02 AM,C,9.132
1/29/15 1:04:42 PM,C,9.132
1/29/15 2:11:22 PM,C,7.125
1/29/15 3:18:02 PM,C,6.121
1/29/15 4:24:42 PM,C,5.619
1/29/15 5:31:22 PM,C,5.117
1/29/15 6:38:02 PM,C,3.61
1/29/15 7:44:42 PM,C,2.605
1/29/15 8:51:22 PM,C,3.108
1/29/15 9:58:02 PM,C,2.103
1/29/15 11:04:42 PM,C,0.595
1/30/15 12:11:22 AM,C,1.098
1/30/15 1:18:02 AM,C,1.098
1/30/15 2:24:42 AM,C,1.098
1/30/15 3:31:22 AM,C,1.6
1/30/15 4:38:02 AM,C,0.092
1/30/15 5:44:42 AM,C,-0.41
1/30/15 6:51:22 AM,C,0.092
1/30/15 7:58:02 AM,C,0.092
1/30/15 9:04:42 AM,C,-0.41
1/30/15 10:11:22 AM,C,0.595
1/30/15 11:18:02 AM,C,-0.41
1/30/15 12:24:42 PM,C,1.6
1/30/15 1:31:22 PM,C,1.098
1/30/15 2:38:02 PM,C,1.6
1/30/15 3:44:42 PM,C,1.098
1/30/15 4:51:22 PM,C,0.092
1/30/15 5:58:02 PM,C,-0.41
1/30/15 7:04:42 PM,C,-0.41
1/30/15 8:11:22 PM,C,0.092
1/30/15 9:18:02 PM,C,0.595
1/30/15 10:24:42 PM,C,0.595
1/30/15 11:31:22 PM,C,1.6
1/31/15 12:38:02 AM,C,2.103
1/31/15 1:44:42 AM,C,2.103
1/31/15 2:51:22 AM,C,1.6
1/31/15 3:58:02 AM,C,2.103
1/31/15 5:04:42 AM,C,4.112
1/31/15 6:11:22 AM,C,4.614
1/31/15 7:18:02 AM,C,4.614
1/31/15 8:24:42 AM,C,5.619
1/31/15 9:31:22 AM,C,6.121
1/31/15 10:38:02 AM,C,8.129
1/31/15 11:44:42 AM,C,11.139
1/31/15 12:51:22 PM,C,10.136
1/31/15 1:58:02 PM,C,9.634
1/31/15 3:04:42 PM,C,6.623
1/31/15 4:11:22 PM,C,7.627
1/31/15 5:18:02 PM,C,7.627
1/31/15 6:24:42 PM,C,7.627
1/31/15 7:31:22 PM,C,7.627
1/31/15 8:38:02 PM,C,7.125
1/31/15 9:44:42 PM,C,7.125
1/31/15 10:51:22 PM,C,7.125
1/31/15 11:58:02 PM,C,7.125
2/1/15 1:04:42 AM,C,7.125
2/1/15 2:11:22 AM,C,7.125
2/1/15 3:18:02 AM,C,7.125
2/1/15 4:24:42 AM,C,6.623
2/1/15 5:31:22 AM,C,6.121
2/1/15 6:38:02 AM,C,6.623
2/1/15 7:44:42 AM,C,7.627
2/1/15 8:51:22 AM,C,9.132
2/1/15 9:58:02 AM,C,7.627
2/1/15 11:04:42 AM,C,7.125
2/1/15 12:11:22 PM,C,7.125
2/1/15 1:18:02 PM,C,5.619
2/1/15 2:24:42 PM,C,3.61
2/1/15 3:31:22 PM,C,3.108
2/1/15 4:38:02 PM,C,3.61
2/1/15 5:44:42 PM,C,3.108
2/1/15 6:51:22 PM,C,2.605
2/1/15 7:58:02 PM,C,2.605
2/1/15 9:04:42 PM,C,2.605
2/1/15 10:11:22 PM,C,2.103
2/1/15 11:18:02 PM,C,1.6
2/2/15 12:24:42 AM,C,1.6
2/2/15 1:31:22 AM,C,0.595
2/2/15 2:38:02 AM,C,0.595
2/2/15 3:44:42 AM,C,0.092
2/2/15 4:51:22 AM,C,-0.41
2/2/15 5:58:02 AM,C,-0.913
2/2/15 7:04:42 AM,C,-0.913
2/2/15 8:11:22 AM,C,0.595
2/2/15 9:18:02 AM,C,3.61
2/2/15 10:24:42 AM,C,10.637
2/2/15 11:31:22 AM,C,11.64
2/2/15 12:38:02 PM,C,14.147
2/2/15 1:44:42 PM,C,12.142
2/2/15 2:51:22 PM,C,14.648
2/2/15 3:58:02 PM,C,9.132
2/2/15 5:04:42 PM,C,8.631
2/2/15 6:11:22 PM,C,9.132
2/2/15 7:18:02 PM,C,8.631
2/2/15 8:24:42 PM,C,8.129
2/2/15 9:31:22 PM,C,8.631
2/2/15 10:38:02 PM,C,8.631
2/2/15 11:44:42 PM,C,8.129
2/3/15 12:51:22 AM,C,8.631
2/3/15 1:58:02 AM,C,7.627
2/3/15 3:04:42 AM,C,7.627
2/3/15 4:11:22 AM,C,7.125
2/3/15 5:18:02 AM,C,7.627
2/3/15 6:24:42 AM,C,7.627
2/3/15 7:31:22 AM,C,6.623
2/3/15 8:38:02 AM,C,13.646
2/3/15 9:44:42 AM,C,14.147
2/3/15 10:51:22 AM,C,16.151
2/3/15 11:58:02 AM,C,16.652
2/3/15 1:04:42 PM,C,15.65
2/3/15 2:11:22 PM,C,17.654
2/3/15 3:18:02 PM,C,15.65
2/3/15 4:24:42 PM,C,11.64
2/3/15 5:31:22 PM,C,11.139
2/3/15 6:38:02 PM,C,11.139
2/3/15 7:44:42 PM,C,10.637
2/3/15 8:51:22 PM,C,10.637
2/3/15 9:58:02 PM,C,10.637
2/3/15 11:04:42 PM,C,10.637
2/4/15 12:11:22 AM,C,10.637
2/4/15 1:18:02 AM,C,10.136
2/4/15 2:24:42 AM,C,10.637
2/4/15 3:31:22 AM,C,10.637
2/4/15 4:38:02 AM,C,10.637
2/4/15 5:44:42 AM,C,10.637
2/4/15 6:51:22 AM,C,11.139
2/4/15 7:58:02 AM,C,11.64
2/4/15 9:04:42 AM,C,15.149
2/4/15 10:11:22 AM,C,15.65
2/4/15 11:18:02 AM,C,14.648
2/4/15 12:24:42 PM,C,14.648
2/4/15 1:31:22 PM,C,15.65
2/4/15 2:38:02 PM,C,18.656
2/4/15 3:44:42 PM,C,15.65
2/4/15 4:51:22 PM,C,14.147
2/4/15 5:58:02 PM,C,13.144
2/4/15 7:04:42 PM,C,12.643
2/4/15 8:11:22 PM,C,4.112
2/4/15 9:18:02 PM,C,1.098
2/4/15 10:24:42 PM,C,-1.919
2/4/15 11:31:22 PM,C,-3.428
2/5/15 12:38:02 AM,C,-3.931
2/5/15 1:44:42 AM,C,-3.428
2/5/15 2:51:22 AM,C,-3.931
2/5/15 3:58:02 AM,C,-4.434
2/5/15 5:04:42 AM,C,-2.925
2/5/15 6:11:22 AM,C,-1.416
2/5/15 7:18:02 AM,C,-4.434
2/5/15 8:24:42 AM,C,8.129
2/5/15 9:31:22 AM,C,17.153
2/5/15 10:38:02 AM,C,17.153
2/5/15 11:44:42 AM,C,18.155
2/5/15 12:51:22 PM,C,18.155
2/5/15 1:58:02 PM,C,19.657
2/5/15 3:04:42 PM,C,20.658
2/5/15 4:11:22 PM,C,13.646
2/5/15 5:18:02 PM,C,10.136
2/5/15 6:24:42 PM,C,11.64
2/5/15 7:31:22 PM,C,10.637
2/5/15 8:38:02 PM,C,11.64
2/5/15 9:44:42 PM,C,11.139
2/5/15 10:51:22 PM,C,11.64
2/5/15 11:58:02 PM,C,11.139
2/6/15 1:04:42 AM,C,10.637
2/6/15 2:11:22 AM,C,12.142
2/6/15 3:18:02 AM,C,13.144
2/6/15 4:24:42 AM,C,12.643
2/6/15 5:31:22 AM,C,13.144
2/6/15 6:38:02 AM,C,13.144
2/6/15 7:44:42 AM,C,15.65
2/6/15 8:51:22 AM,C,18.155
2/6/15 9:58:02 AM,C,20.658
2/6/15 11:04:42 AM,C,22.659
2/6/15 12:11:22 PM,C,24.16
2/6/15 1:18:02 PM,C,21.158
2/6/15 2:24:42 PM,C,22.159
2/6/15 3:31:22 PM,C,18.155
2/6/15 4:38:02 PM,C,15.65
2/6/15 5:44:42 PM,C,15.65
2/6/15 6:51:22 PM,C,15.149
2/6/15 7:58:02 PM,C,14.648
2/6/15 9:04:42 PM,C,14.648
2/6/15 10:11:22 PM,C,15.65
2/6/15 11:18:02 PM,C,15.65
2/7/15 12:24:42 AM,C,15.149
2/7/15 1:31:22 AM,C,15.149
2/7/15 2:38:02 AM,C,14.648
2/7/15 3:44:42 AM,C,14.648
2/7/15 4:51:22 AM,C,14.648
2/7/15 5:58:02 AM,C,14.648
2/7/15 7:04:42 AM,C,15.149
2/7/15 8:11:22 AM,C,17.654
2/7/15 9:18:02 AM,C,18.155
2/7/15 10:24:42 AM,C,20.658
2/7/15 11:31:22 AM,C,18.656
2/7/15 12:38:02 PM,C,18.155
2/7/15 1:44:42 PM,C,18.656
2/7/15 2:51:22 PM,C,20.157
2/7/15 3:58:02 PM,C,17.153
2/7/15 5:04:42 PM,C,16.652
2/7/15 6:11:22 PM,C,16.652
2/7/15 7:18:02 PM,C,16.151
2/7/15 8:24:42 PM,C,15.65
2/7/15 9:31:22 PM,C,15.65
2/7/15 10:38:02 PM,C,15.65
2/7/15 11:44:42 PM,C,16.652
2/8/15 12:51:22 AM,C,17.153
2/8/15 1:58:02 AM,C,17.654
2/8/15 3:04:42 AM,C,17.153
2/8/15 4:11:22 AM,C,17.153
2/8/15 5:18:02 AM,C,17.153
2/8/15 6:24:42 AM,C,17.153
2/8/15 7:31:22 AM,C,17.654
2/8/15 8:38:02 AM,C,20.157
2/8/15 9:44:42 AM,C,20.658
2/8/15 10:51:22 AM,C,22.159
2/8/15 11:58:02 AM,C,23.66
2/8/15 1:04:42 PM,C,23.16
2/8/15 2:11:22 PM,C,24.66
2/8/15 3:18:02 PM,C,22.159
2/8/15 4:24:42 PM,C,17.153
2/8/15 5:31:22 PM,C,16.151
2/8/15 6:38:02 PM,C,14.648
2/8/15 7:44:42 PM,C,13.646
2/8/15 8:51:22 PM,C,14.147
2/8/15 9:58:02 PM,C,12.142
2/8/15 11:04:42 PM,C,12.643
2/9/15 12:11:22 AM,C,12.142
2/9/15 1:18:02 AM,C,10.637
2/9/15 2:24:42 AM,C,12.643
2/9/15 3:31:22 AM,C,12.643
2/9/15 4:38:02 AM,C,12.142
2/9/15 5:44:42 AM,C,11.64
2/9/15 6:51:22 AM,C,12.142
2/9/15 7:58:02 AM,C,15.65
2/9/15 9:04:42 AM,C,18.656
2/9/15 10:11:22 AM,C,22.659
2/9/15 11:18:02 AM,C,21.158
2/9/15 12:24:42 PM,C,23.16
2/9/15 1:31:22 PM,C,22.659
2/9/15 2:38:02 PM,C,23.66
2/9/15 3:44:42 PM,C,19.156
2/9/15 4:51:22 PM,C,17.153
2/9/15 5:58:02 PM,C,14.147
2/9/15 7:04:42 PM,C,14.147
2/9/15 8:11:22 PM,C,14.147
2/9/15 9:18:02 PM,C,13.646
2/9/15 10:24:42 PM,C,14.648
2/9/15 11:31:22 PM,C,14.147
2/10/15 12:38:02 AM,C,14.147
2/10/15 1:44:42 AM,C,14.147
2/10/15 2:51:22 AM,C,14.147
2/10/15 3:58:02 AM,C,15.149
2/10/15 5:04:42 AM,C,15.149
2/10/15 6:11:22 AM,C,14.648
2/10/15 7:18:02 AM,C,14.147
2/10/15 8:24:42 AM,C,18.656
2/10/15 9:31:22 AM,C,19.156
2/10/15 10:38:02 AM,C,20.658
2/10/15 11:44:42 AM,C,21.659
2/10/15 12:51:22 PM,C,21.158
2/10/15 1:58:02 PM,C,21.158
2/10/15 3:04:42 PM,C,21.659
2/10/15 4:11:22 PM,C,17.153
2/10/15 5:18:02 PM,C,16.652
2/10/15 6:24:42 PM,C,16.652
2/10/15 7:31:22 PM,C,16.151
2/10/15 8:38:02 PM,C,15.65
2/10/15 9:44:42 PM,C,15.149
2/10/15 10:51:22 PM,C,15.149
2/10/15 11:58:02 PM,C,15.149
2/11/15 1:04:42 AM,C,15.149
2/11/15 2:11:22 AM,C,14.648
2/11/15 3:18:02 AM,C,14.147
2/11/15 4:24:42 AM,C,14.147
2/11/15 5:31:22 AM,C,13.646
2/11/15 6:38:02 AM,C,12.142
2/11/15 7:44:42 AM,C,8.631
2/11/15 8:51:22 AM,C,10.136
2/11/15 9:58:02 AM,C,13.144
2/11/15 11:04:42 AM,C,12.643
2/11/15 12:11:22 PM,C,15.149
2/11/15 1:18:02 PM,C,17.153
2/11/15 2:24:42 PM,C,7.125
2/11/15 3:31:22 PM,C,5.117
2/11/15 4:38:02 PM,C,3.61
2/11/15 5:44:42 PM,C,2.103
2/11/15 6:51:22 PM,C,2.103
2/11/15 7:58:02 PM,C,2.103
2/11/15 9:04:42 PM,C,1.098
2/11/15 10:11:22 PM,C,1.098
2/11/15 11:18:02 PM,C,1.098
2/12/15 12:24:42 AM,C,0.595
2/12/15 1:31:22 AM,C,0.595
2/12/15 2:38:02 AM,C,1.098
2/12/15 3:44:42 AM,C,1.098
2/12/15 4:51:22 AM,C,0.595
2/12/15 5:58:02 AM,C,0.092
2/12/15 7:04:42 AM,C,1.098
2/12/15 8:11:22 AM,C,3.108
2/12/15 9:18:02 AM,C,2.605
2/12/15 10:24:42 AM,C,5.117
2/12/15 11:31:22 AM,C,6.121
2/12/15 12:38:02 PM,C,4.614
2/12/15 1:44:42 PM,C,4.614
2/12/15 2:51:22 PM,C,3.61
2/12/15 3:58:02 PM,C,4.614
2/12/15 5:04:42 PM,C,4.614
2/12/15 6:11:22 PM,C,3.61
2/12/15 7:18:02 PM,C,4.112
2/12/15 8:24:42 PM,C,5.117
2/12/15 9:31:22 PM,C,5.117
2/12/15 10:38:02 PM,C,5.117
2/12/15 11:44:42 PM,C,5.619
2/13/15 12:51:22 AM,C,6.121
