Date/Time,Unit,Value
1/4/13 6:02:01 PM,C,-3.448
1/4/13 7:02:01 PM,C,-2.945
1/4/13 8:02:01 PM,C,-2.442
1/4/13 9:02:01 PM,C,-2.945
1/4/13 10:02:01 PM,C,-2.945
1/4/13 11:02:01 PM,C,-2.442
1/5/13 12:02:01 AM,C,-1.939
1/5/13 1:02:01 AM,C,-2.442
1/5/13 2:02:01 AM,C,-1.436
1/5/13 3:02:01 AM,C,-2.442
1/5/13 4:02:01 AM,C,-1.436
1/5/13 5:02:01 AM,C,0.073
1/5/13 6:02:01 AM,C,0.576
1/5/13 7:02:01 AM,C,1.581
1/5/13 8:02:01 AM,C,2.084
1/5/13 9:02:01 AM,C,3.089
1/5/13 10:02:01 AM,C,3.089
1/5/13 11:02:01 AM,C,4.094
1/5/13 12:02:01 PM,C,13.629
1/5/13 1:02:01 PM,C,14.632
1/5/13 2:02:01 PM,C,10.62
1/5/13 3:02:01 PM,C,13.629
1/5/13 4:02:01 PM,C,10.62
1/5/13 5:02:01 PM,C,4.596
1/5/13 6:02:01 PM,C,1.079
1/5/13 7:02:01 PM,C,-1.436
1/5/13 8:02:01 PM,C,-2.442
1/5/13 9:02:01 PM,C,-3.448
1/5/13 10:02:01 PM,C,-4.455
1/5/13 11:02:01 PM,C,-4.455
1/6/13 12:02:01 AM,C,-5.461
1/6/13 1:02:01 AM,C,-5.461
1/6/13 2:02:01 AM,C,-5.461
1/6/13 3:02:01 AM,C,-6.972
1/6/13 4:02:01 AM,C,-6.972
1/6/13 5:02:01 AM,C,-6.972
1/6/13 6:02:01 AM,C,-7.476
1/6/13 7:02:01 AM,C,-8.483
1/6/13 8:02:01 AM,C,-8.483
1/6/13 9:02:01 AM,C,-8.483
1/6/13 10:02:01 AM,C,-6.468
1/6/13 11:02:01 AM,C,-4.958
1/6/13 12:02:01 PM,C,10.119
1/6/13 1:02:01 PM,C,12.626
1/6/13 2:02:01 PM,C,8.613
1/6/13 3:02:01 PM,C,10.62
1/6/13 4:02:01 PM,C,8.111
1/6/13 5:02:01 PM,C,5.099
1/6/13 6:02:01 PM,C,3.089
1/6/13 7:02:01 PM,C,-1.436
1/6/13 8:02:01 PM,C,-2.442
1/6/13 9:02:01 PM,C,-3.951
1/6/13 10:02:01 PM,C,-3.951
1/6/13 11:02:01 PM,C,-3.951
1/7/13 12:02:01 AM,C,-3.448
1/7/13 1:02:01 AM,C,-3.951
1/7/13 2:02:01 AM,C,-4.958
1/7/13 3:02:01 AM,C,-4.455
1/7/13 4:02:01 AM,C,-2.945
1/7/13 5:02:01 AM,C,-2.945
1/7/13 6:02:01 AM,C,-1.436
1/7/13 7:02:01 AM,C,2.587
1/7/13 8:02:01 AM,C,4.596
1/7/13 9:02:01 AM,C,5.099
1/7/13 10:02:01 AM,C,5.601
1/7/13 11:02:01 AM,C,5.099
1/7/13 12:02:01 PM,C,10.62
1/7/13 1:02:01 PM,C,14.131
1/7/13 2:02:01 PM,C,10.62
1/7/13 3:02:01 PM,C,11.122
1/7/13 4:02:01 PM,C,9.115
1/7/13 5:02:01 PM,C,5.099
1/7/13 6:02:01 PM,C,3.592
1/7/13 7:02:01 PM,C,0.073
1/7/13 8:02:01 PM,C,-0.933
1/7/13 9:02:01 PM,C,-1.939
1/7/13 10:02:01 PM,C,-1.939
1/7/13 11:02:01 PM,C,-2.945
1/8/13 12:02:01 AM,C,-3.448
1/8/13 1:02:01 AM,C,-3.448
1/8/13 2:02:01 AM,C,-2.442
1/8/13 3:02:01 AM,C,-2.442
1/8/13 4:02:01 AM,C,-0.43
1/8/13 5:02:01 AM,C,-1.436
1/8/13 6:02:01 AM,C,-1.436
1/8/13 7:02:01 AM,C,-1.436
1/8/13 8:02:01 AM,C,-1.436
1/8/13 9:02:01 AM,C,0.073
1/8/13 10:02:01 AM,C,0.073
1/8/13 11:02:01 AM,C,1.079
1/8/13 12:02:01 PM,C,9.115
1/8/13 1:02:01 PM,C,11.624
1/8/13 2:02:01 PM,C,10.62
1/8/13 3:02:01 PM,C,12.125
1/8/13 4:02:01 PM,C,10.119
1/8/13 5:02:01 PM,C,6.605
1/8/13 6:02:01 PM,C,3.592
1/8/13 7:02:01 PM,C,3.089
1/8/13 8:02:01 PM,C,1.581
1/8/13 9:02:01 PM,C,-0.43
1/8/13 10:02:01 PM,C,-0.43
1/8/13 11:02:01 PM,C,2.084
1/9/13 12:02:01 AM,C,4.094
1/9/13 1:02:01 AM,C,2.587
1/9/13 2:02:01 AM,C,5.099
1/9/13 3:02:01 AM,C,5.099
1/9/13 4:02:01 AM,C,4.596
1/9/13 5:02:01 AM,C,4.094
1/9/13 6:02:01 AM,C,3.592
1/9/13 7:02:01 AM,C,4.094
1/9/13 8:02:01 AM,C,4.596
1/9/13 9:02:01 AM,C,4.596
1/9/13 10:02:01 AM,C,4.094
1/9/13 11:02:01 AM,C,3.592
1/9/13 12:02:01 PM,C,2.587
1/9/13 1:02:01 PM,C,3.089
1/9/13 2:02:01 PM,C,3.089
1/9/13 3:02:01 PM,C,2.587
1/9/13 4:02:01 PM,C,4.094
1/9/13 5:02:01 PM,C,5.601
1/9/13 6:02:01 PM,C,5.601
1/9/13 7:02:01 PM,C,6.103
1/9/13 8:02:01 PM,C,6.103
1/9/13 9:02:01 PM,C,4.596
1/9/13 10:02:01 PM,C,3.089
1/9/13 11:02:01 PM,C,3.089
1/10/13 12:02:01 AM,C,3.592
1/10/13 1:02:01 AM,C,3.089
1/10/13 2:02:01 AM,C,3.089
1/10/13 3:02:01 AM,C,3.089
1/10/13 4:02:01 AM,C,3.089
1/10/13 5:02:01 AM,C,3.089
1/10/13 6:02:01 AM,C,1.581
1/10/13 7:02:01 AM,C,2.587
1/10/13 8:02:01 AM,C,5.601
1/10/13 9:02:01 AM,C,6.103
1/10/13 10:02:01 AM,C,4.596
1/10/13 11:02:01 AM,C,8.111
1/10/13 12:02:01 PM,C,13.629
1/10/13 1:02:01 PM,C,15.133
1/10/13 2:02:01 PM,C,14.131
1/10/13 3:02:01 PM,C,15.133
1/10/13 4:02:01 PM,C,12.125
1/10/13 5:02:01 PM,C,10.62
1/10/13 6:02:01 PM,C,8.613
1/10/13 7:02:01 PM,C,6.605
1/10/13 8:02:01 PM,C,9.617
1/10/13 9:02:01 PM,C,9.115
1/10/13 10:02:01 PM,C,7.609
1/10/13 11:02:01 PM,C,7.107
1/11/13 12:02:01 AM,C,10.62
1/11/13 1:02:01 AM,C,12.125
1/11/13 2:02:01 AM,C,12.125
1/11/13 3:02:01 AM,C,12.125
1/11/13 4:02:01 AM,C,11.624
1/11/13 5:02:01 AM,C,11.624
1/11/13 6:02:01 AM,C,11.624
1/11/13 7:02:01 AM,C,11.624
1/11/13 8:02:01 AM,C,11.122
1/11/13 9:02:01 AM,C,11.122
1/11/13 10:02:01 AM,C,11.122
1/11/13 11:02:01 AM,C,12.125
1/11/13 12:02:01 PM,C,16.636
1/11/13 1:02:01 PM,C,19.14
1/11/13 2:02:01 PM,C,13.629
1/11/13 3:02:01 PM,C,10.119
1/11/13 4:02:01 PM,C,9.617
1/11/13 5:02:01 PM,C,8.111
1/11/13 6:02:01 PM,C,7.107
1/11/13 7:02:01 PM,C,6.605
1/11/13 8:02:01 PM,C,6.103
1/11/13 9:02:01 PM,C,6.103
1/11/13 10:02:01 PM,C,5.099
1/11/13 11:02:01 PM,C,5.099
1/12/13 12:02:01 AM,C,4.596
1/12/13 1:02:01 AM,C,4.596
1/12/13 2:02:01 AM,C,5.601
1/12/13 3:02:01 AM,C,5.601
1/12/13 4:02:01 AM,C,3.592
1/12/13 5:02:01 AM,C,-0.933
1/12/13 6:02:01 AM,C,-2.442
1/12/13 7:02:01 AM,C,-3.951
1/12/13 8:02:01 AM,C,-2.945
1/12/13 9:02:01 AM,C,0.073
1/12/13 10:02:01 AM,C,2.084
1/12/13 11:02:01 AM,C,0.576
1/12/13 12:02:01 PM,C,3.592
1/12/13 1:02:01 PM,C,7.107
1/12/13 2:02:01 PM,C,6.103
1/12/13 3:02:01 PM,C,6.605
1/12/13 4:02:01 PM,C,5.099
1/12/13 5:02:01 PM,C,2.084
1/12/13 6:02:01 PM,C,1.581
1/12/13 7:02:01 PM,C,1.079
1/12/13 8:02:01 PM,C,0.073
1/12/13 9:02:01 PM,C,-0.43
1/12/13 10:02:01 PM,C,-0.933
1/12/13 11:02:01 PM,C,-0.933
1/13/13 12:02:01 AM,C,-1.939
1/13/13 1:02:01 AM,C,-1.939
1/13/13 2:02:01 AM,C,-1.939
1/13/13 3:02:01 AM,C,-2.442
1/13/13 4:02:01 AM,C,-3.448
1/13/13 5:02:01 AM,C,-5.965
1/13/13 6:02:01 AM,C,-7.979
1/13/13 7:02:01 AM,C,-8.987
1/13/13 8:02:01 AM,C,-9.995
1/13/13 9:02:01 AM,C,-9.995
1/13/13 10:02:01 AM,C,-8.987
1/13/13 11:02:01 AM,C,-6.972
1/13/13 12:02:01 PM,C,6.605
1/13/13 1:02:01 PM,C,7.609
1/13/13 2:02:01 PM,C,4.596
1/13/13 3:02:01 PM,C,6.605
1/13/13 4:02:01 PM,C,5.601
1/13/13 5:02:01 PM,C,-0.43
1/13/13 6:02:01 PM,C,-1.436
1/13/13 7:02:01 PM,C,-2.442
1/13/13 8:02:01 PM,C,-3.448
1/13/13 9:02:01 PM,C,-5.965
1/13/13 10:02:01 PM,C,-7.476
1/13/13 11:02:01 PM,C,-7.979
1/14/13 12:02:01 AM,C,-3.448
1/14/13 1:02:01 AM,C,-3.951
1/14/13 2:02:01 AM,C,-3.951
1/14/13 3:02:01 AM,C,-3.951
1/14/13 4:02:01 AM,C,-4.958
1/14/13 5:02:01 AM,C,-5.461
1/14/13 6:02:01 AM,C,-5.965
1/14/13 7:02:01 AM,C,-5.965
1/14/13 8:02:01 AM,C,-5.965
1/14/13 9:02:01 AM,C,-6.468
1/14/13 10:02:01 AM,C,-6.468
1/14/13 11:02:01 AM,C,-6.468
1/14/13 12:02:01 PM,C,-5.461
1/14/13 1:02:01 PM,C,-3.951
1/14/13 2:02:01 PM,C,-3.448
1/14/13 3:02:01 PM,C,1.079
1/14/13 4:02:01 PM,C,-0.43
1/14/13 5:02:01 PM,C,-4.455
1/14/13 6:02:01 PM,C,-4.958
1/14/13 7:02:01 PM,C,-5.965
1/14/13 8:02:01 PM,C,-6.972
1/14/13 9:02:01 PM,C,-8.483
1/14/13 10:02:01 PM,C,-9.491
1/14/13 11:02:01 PM,C,-9.995
1/15/13 12:02:01 AM,C,-9.995
1/15/13 1:02:01 AM,C,-9.995
1/15/13 2:02:01 AM,C,-9.995
1/15/13 3:02:01 AM,C,-10.499
1/15/13 4:02:01 AM,C,-11.507
1/15/13 5:02:01 AM,C,-11.507
1/15/13 6:02:01 AM,C,-11.507
1/15/13 7:02:01 AM,C,-10.499
1/15/13 8:02:01 AM,C,-11.003
1/15/13 9:02:01 AM,C,-10.499
1/15/13 10:02:01 AM,C,-8.987
1/15/13 11:02:01 AM,C,-7.476
1/15/13 12:02:01 PM,C,-1.436
1/15/13 1:02:01 PM,C,7.107
1/15/13 2:02:01 PM,C,-0.43
1/15/13 3:02:01 PM,C,-0.43
1/15/13 4:02:01 PM,C,-1.939
1/15/13 5:02:01 PM,C,-1.436
1/15/13 6:02:01 PM,C,-3.448
1/15/13 7:02:01 PM,C,-4.455
1/15/13 8:02:01 PM,C,-6.468
1/15/13 9:02:01 PM,C,-8.483
1/15/13 10:02:01 PM,C,-9.491
1/15/13 11:02:01 PM,C,-8.483
1/16/13 12:02:01 AM,C,-8.987
1/16/13 1:02:01 AM,C,-3.951
1/16/13 2:02:01 AM,C,-2.945
1/16/13 3:02:01 AM,C,-3.951
1/16/13 4:02:01 AM,C,-2.442
1/16/13 5:02:01 AM,C,-0.933
1/16/13 6:02:01 AM,C,-0.43
1/16/13 7:02:01 AM,C,0.576
1/16/13 8:02:01 AM,C,0.576
1/16/13 9:02:01 AM,C,-1.436
1/16/13 10:02:01 AM,C,-2.442
1/16/13 11:02:01 AM,C,0.576
1/16/13 12:02:01 PM,C,12.626
1/16/13 1:02:01 PM,C,16.135
1/16/13 2:02:01 PM,C,13.128
1/16/13 3:02:01 PM,C,13.128
1/16/13 4:02:01 PM,C,12.626
1/16/13 5:02:01 PM,C,6.103
1/16/13 6:02:01 PM,C,2.084
1/16/13 7:02:01 PM,C,-0.43
1/16/13 8:02:01 PM,C,-1.436
1/16/13 9:02:01 PM,C,-1.436
1/16/13 10:02:01 PM,C,-3.448
1/16/13 11:02:01 PM,C,-3.951
1/17/13 12:02:01 AM,C,-3.951
1/17/13 1:02:01 AM,C,-4.455
1/17/13 2:02:01 AM,C,-4.455
1/17/13 3:02:01 AM,C,-3.951
1/17/13 4:02:01 AM,C,-4.958
1/17/13 5:02:01 AM,C,-4.455
1/17/13 6:02:01 AM,C,-4.958
1/17/13 7:02:01 AM,C,-5.461
1/17/13 8:02:01 AM,C,-5.461
1/17/13 9:02:01 AM,C,-4.958
1/17/13 10:02:01 AM,C,-3.951
1/17/13 11:02:01 AM,C,0.073
1/17/13 12:02:01 PM,C,13.629
1/17/13 1:02:01 PM,C,14.131
1/17/13 2:02:01 PM,C,12.626
1/17/13 3:02:01 PM,C,13.629
1/17/13 4:02:01 PM,C,11.624
1/17/13 5:02:01 PM,C,8.111
1/17/13 6:02:01 PM,C,7.107
1/17/13 7:02:01 PM,C,3.592
1/17/13 8:02:01 PM,C,0.073
1/17/13 9:02:01 PM,C,-0.933
1/17/13 10:02:01 PM,C,-2.442
1/17/13 11:02:01 PM,C,-3.448
1/18/13 12:02:01 AM,C,-3.448
1/18/13 1:02:01 AM,C,-3.951
1/18/13 2:02:01 AM,C,-3.951
1/18/13 3:02:01 AM,C,-4.958
1/18/13 4:02:01 AM,C,-4.455
1/18/13 5:02:01 AM,C,-4.455
1/18/13 6:02:01 AM,C,-4.958
1/18/13 7:02:01 AM,C,-5.461
1/18/13 8:02:01 AM,C,-5.965
1/18/13 9:02:01 AM,C,-4.958
1/18/13 10:02:01 AM,C,-4.455
1/18/13 11:02:01 AM,C,-1.939
1/18/13 12:02:01 PM,C,18.139
1/18/13 1:02:01 PM,C,17.638
1/18/13 2:02:01 PM,C,17.638
1/18/13 3:02:01 PM,C,17.137
1/18/13 4:02:01 PM,C,15.133
1/18/13 5:02:01 PM,C,12.626
1/18/13 6:02:01 PM,C,11.122
1/18/13 7:02:01 PM,C,7.609
1/18/13 8:02:01 PM,C,7.107
1/18/13 9:02:01 PM,C,4.094
1/18/13 10:02:01 PM,C,2.084
1/18/13 11:02:01 PM,C,2.587
1/19/13 12:02:01 AM,C,8.613
1/19/13 1:02:01 AM,C,7.107
1/19/13 2:02:01 AM,C,9.617
1/19/13 3:02:01 AM,C,10.119
1/19/13 4:02:01 AM,C,9.617
1/19/13 5:02:01 AM,C,9.617
1/19/13 6:02:01 AM,C,10.119
1/19/13 7:02:01 AM,C,10.119
1/19/13 8:02:01 AM,C,8.613
1/19/13 9:02:01 AM,C,9.115
1/19/13 10:02:01 AM,C,12.125
1/19/13 11:02:01 AM,C,14.131
1/19/13 12:02:01 PM,C,17.137
1/19/13 1:02:01 PM,C,14.632
1/19/13 2:02:01 PM,C,17.137
1/19/13 3:02:01 PM,C,20.142
1/19/13 4:02:01 PM,C,18.139
1/19/13 5:02:01 PM,C,12.626
1/19/13 6:02:01 PM,C,9.115
1/19/13 7:02:01 PM,C,4.094
1/19/13 8:02:01 PM,C,3.089
1/19/13 9:02:01 PM,C,4.094
1/19/13 10:02:01 PM,C,1.581
1/19/13 11:02:01 PM,C,1.079
1/20/13 12:02:01 AM,C,-1.436
1/20/13 1:02:01 AM,C,-1.436
1/20/13 2:02:01 AM,C,-1.939
1/20/13 3:02:01 AM,C,-1.939
1/20/13 4:02:01 AM,C,-2.945
1/20/13 5:02:01 AM,C,-2.945
1/20/13 6:02:01 AM,C,-2.945
1/20/13 7:02:01 AM,C,-3.951
1/20/13 8:02:01 AM,C,-3.448
1/20/13 9:02:01 AM,C,-3.951
1/20/13 10:02:01 AM,C,-2.945
1/20/13 11:02:01 AM,C,-0.933
1/20/13 12:02:01 PM,C,21.143
1/20/13 1:02:01 PM,C,20.642
1/20/13 2:02:01 PM,C,19.641
1/20/13 3:02:01 PM,C,19.14
1/20/13 4:02:01 PM,C,18.139
1/20/13 5:02:01 PM,C,13.128
1/20/13 6:02:01 PM,C,12.626
1/20/13 7:02:01 PM,C,11.624
1/20/13 8:02:01 PM,C,10.62
1/20/13 9:02:01 PM,C,9.617
1/20/13 10:02:01 PM,C,3.592
1/20/13 11:02:01 PM,C,0.576
1/21/13 12:02:01 AM,C,0.073
1/21/13 1:02:01 AM,C,0.073
1/21/13 2:02:01 AM,C,3.089
1/21/13 3:02:01 AM,C,-0.43
1/21/13 4:02:01 AM,C,-1.436
1/21/13 5:02:01 AM,C,-1.939
1/21/13 6:02:01 AM,C,-1.939
1/21/13 7:02:01 AM,C,-1.436
1/21/13 8:02:01 AM,C,-2.945
1/21/13 9:02:01 AM,C,-1.939
1/21/13 10:02:01 AM,C,-1.436
1/21/13 11:02:01 AM,C,1.581
1/21/13 12:02:01 PM,C,16.636
1/21/13 1:02:01 PM,C,14.632
1/21/13 2:02:01 PM,C,14.632
1/21/13 3:02:01 PM,C,16.636
1/21/13 4:02:01 PM,C,15.133
1/21/13 5:02:01 PM,C,10.62
1/21/13 6:02:01 PM,C,9.115
1/21/13 7:02:01 PM,C,3.592
1/21/13 8:02:01 PM,C,1.079
1/21/13 9:02:01 PM,C,-0.43
1/21/13 10:02:01 PM,C,-0.933
1/21/13 11:02:01 PM,C,-1.436
1/22/13 12:02:01 AM,C,-1.436
1/22/13 1:02:01 AM,C,-0.43
1/22/13 2:02:01 AM,C,0.576
1/22/13 3:02:01 AM,C,10.119
1/22/13 4:02:01 AM,C,10.119
1/22/13 5:02:01 AM,C,10.62
1/22/13 6:02:01 AM,C,10.62
1/22/13 7:02:01 AM,C,6.103
1/22/13 8:02:01 AM,C,2.587
1/22/13 9:02:01 AM,C,2.587
1/22/13 10:02:01 AM,C,2.587
1/22/13 11:02:01 AM,C,13.629
1/22/13 12:02:01 PM,C,21.643
1/22/13 1:02:01 PM,C,19.641
1/22/13 2:02:01 PM,C,19.641
1/22/13 3:02:01 PM,C,22.143
1/22/13 4:02:01 PM,C,20.142
1/22/13 5:02:01 PM,C,15.634
1/22/13 6:02:01 PM,C,13.629
1/22/13 7:02:01 PM,C,14.131
1/22/13 8:02:01 PM,C,11.122
1/22/13 9:02:01 PM,C,7.107
1/22/13 10:02:01 PM,C,4.596
1/22/13 11:02:01 PM,C,4.596
1/23/13 12:02:01 AM,C,4.094
1/23/13 1:02:01 AM,C,6.605
1/23/13 2:02:01 AM,C,5.099
1/23/13 3:02:01 AM,C,3.592
1/23/13 4:02:01 AM,C,8.111
1/23/13 5:02:01 AM,C,11.122
1/23/13 6:02:01 AM,C,12.626
1/23/13 7:02:01 AM,C,11.624
1/23/13 8:02:01 AM,C,11.122
1/23/13 9:02:01 AM,C,8.613
1/23/13 10:02:01 AM,C,10.62
1/23/13 11:02:01 AM,C,14.632
1/23/13 12:02:01 PM,C,23.144
1/23/13 1:02:01 PM,C,22.143
1/23/13 2:02:01 PM,C,21.643
1/23/13 3:02:01 PM,C,22.644
1/23/13 4:02:01 PM,C,20.642
1/23/13 5:02:01 PM,C,17.137
1/23/13 6:02:01 PM,C,16.135
1/23/13 7:02:01 PM,C,15.634
1/23/13 8:02:01 PM,C,15.634
1/23/13 9:02:01 PM,C,14.632
1/23/13 10:02:01 PM,C,9.115
1/23/13 11:02:01 PM,C,15.634
1/24/13 12:02:01 AM,C,15.133
1/24/13 1:02:01 AM,C,14.632
1/24/13 2:02:01 AM,C,14.131
1/24/13 3:02:01 AM,C,15.133
1/24/13 4:02:01 AM,C,14.632
1/24/13 5:02:01 AM,C,14.632
1/24/13 6:02:01 AM,C,15.133
1/24/13 7:02:01 AM,C,14.632
1/24/13 8:02:01 AM,C,15.133
1/24/13 9:02:01 AM,C,15.634
1/24/13 10:02:01 AM,C,16.135
1/24/13 11:02:01 AM,C,16.636
1/24/13 12:02:01 PM,C,21.643
1/24/13 1:02:01 PM,C,20.642
1/24/13 2:02:01 PM,C,23.144
1/24/13 3:02:01 PM,C,19.14
1/24/13 4:02:01 PM,C,21.643
1/24/13 5:02:01 PM,C,18.139
1/24/13 6:02:01 PM,C,17.638
1/24/13 7:02:01 PM,C,16.636
1/24/13 8:02:01 PM,C,16.135
1/24/13 9:02:01 PM,C,15.133
1/24/13 10:02:01 PM,C,15.133
1/24/13 11:02:01 PM,C,15.133
1/25/13 12:02:01 AM,C,16.135
1/25/13 1:02:01 AM,C,16.135
1/25/13 2:02:01 AM,C,15.634
1/25/13 3:02:01 AM,C,15.634
1/25/13 4:02:01 AM,C,14.632
1/25/13 5:02:01 AM,C,14.632
1/25/13 6:02:01 AM,C,14.632
1/25/13 7:02:01 AM,C,15.133
1/25/13 8:02:01 AM,C,12.626
1/25/13 9:02:01 AM,C,12.125
1/25/13 10:02:01 AM,C,16.135
1/25/13 11:02:01 AM,C,18.139
1/25/13 12:02:01 PM,C,19.14
1/25/13 1:02:01 PM,C,18.139
1/25/13 2:02:01 PM,C,15.634
1/25/13 3:02:01 PM,C,16.135
1/25/13 4:02:01 PM,C,17.137
1/25/13 5:02:01 PM,C,16.135
1/25/13 6:02:01 PM,C,14.632
1/25/13 7:02:01 PM,C,11.122
1/25/13 8:02:01 PM,C,9.115
1/25/13 9:02:01 PM,C,8.111
1/25/13 10:02:01 PM,C,7.609
1/25/13 11:02:01 PM,C,7.107
1/26/13 12:02:01 AM,C,9.115
1/26/13 1:02:01 AM,C,7.609
1/26/13 2:02:01 AM,C,7.107
1/26/13 3:02:01 AM,C,5.601
1/26/13 4:02:01 AM,C,6.605
1/26/13 5:02:01 AM,C,7.107
1/26/13 6:02:01 AM,C,7.609
1/26/13 7:02:01 AM,C,6.605
1/26/13 8:02:01 AM,C,4.596
1/26/13 9:02:01 AM,C,4.596
1/26/13 10:02:01 AM,C,10.62
1/26/13 11:02:01 AM,C,17.137
1/26/13 12:02:01 PM,C,21.143
1/26/13 1:02:01 PM,C,25.145
1/26/13 2:02:01 PM,C,24.144
1/26/13 3:02:01 PM,C,21.143
1/26/13 4:02:01 PM,C,19.641
1/26/13 5:02:01 PM,C,19.641
1/26/13 6:02:01 PM,C,17.137
1/26/13 7:02:01 PM,C,15.634
1/26/13 8:02:01 PM,C,12.626
1/26/13 9:02:01 PM,C,10.119
1/26/13 10:02:01 PM,C,11.122
1/26/13 11:02:01 PM,C,10.62
1/27/13 12:02:01 AM,C,12.626
1/27/13 1:02:01 AM,C,13.128
1/27/13 2:02:01 AM,C,12.125
1/27/13 3:02:01 AM,C,12.125
1/27/13 4:02:01 AM,C,10.62
1/27/13 5:02:01 AM,C,11.624
1/27/13 6:02:01 AM,C,11.122
1/27/13 7:02:01 AM,C,10.62
1/27/13 8:02:01 AM,C,10.119
1/27/13 9:02:01 AM,C,11.122
1/27/13 10:02:01 AM,C,12.125
1/27/13 11:02:01 AM,C,13.128
1/27/13 12:02:01 PM,C,17.638
1/27/13 1:02:01 PM,C,15.133
1/27/13 2:02:01 PM,C,18.139
1/27/13 3:02:01 PM,C,21.643
1/27/13 4:02:01 PM,C,19.641
1/27/13 5:02:01 PM,C,15.133
1/27/13 6:02:01 PM,C,14.131
1/27/13 7:02:01 PM,C,12.626
1/27/13 8:02:01 PM,C,12.125
1/27/13 9:02:01 PM,C,8.111
1/27/13 10:02:01 PM,C,9.617
1/27/13 11:02:01 PM,C,10.119
1/28/13 12:02:01 AM,C,10.119
1/28/13 1:02:01 AM,C,9.617
1/28/13 2:02:01 AM,C,7.609
1/28/13 3:02:01 AM,C,7.609
1/28/13 4:02:01 AM,C,5.099
1/28/13 5:02:01 AM,C,4.094
1/28/13 6:02:01 AM,C,11.624
1/28/13 7:02:01 AM,C,11.624
1/28/13 8:02:01 AM,C,12.125
1/28/13 9:02:01 AM,C,12.626
1/28/13 10:02:01 AM,C,13.629
1/28/13 11:02:01 AM,C,13.629
1/28/13 12:02:01 PM,C,18.64
1/28/13 1:02:01 PM,C,18.64
1/28/13 2:02:01 PM,C,18.139
1/28/13 3:02:01 PM,C,19.641
1/28/13 4:02:01 PM,C,18.139
1/28/13 5:02:01 PM,C,15.634
1/28/13 6:02:01 PM,C,14.131
1/28/13 7:02:01 PM,C,12.125
1/28/13 8:02:01 PM,C,11.624
1/28/13 9:02:01 PM,C,11.122
1/28/13 10:02:01 PM,C,11.624
1/28/13 11:02:01 PM,C,10.62
1/29/13 12:02:01 AM,C,10.119
1/29/13 1:02:01 AM,C,9.617
1/29/13 2:02:01 AM,C,8.613
1/29/13 3:02:01 AM,C,8.613
1/29/13 4:02:01 AM,C,7.107
1/29/13 5:02:01 AM,C,6.103
1/29/13 6:02:01 AM,C,2.587
1/29/13 7:02:01 AM,C,1.581
1/29/13 8:02:01 AM,C,0.576
1/29/13 9:02:01 AM,C,0.576
1/29/13 10:02:01 AM,C,2.084
1/29/13 11:02:01 AM,C,3.089
1/29/13 12:02:01 PM,C,2.587
1/29/13 1:02:01 PM,C,1.581
1/29/13 2:02:01 PM,C,1.079
1/29/13 3:02:01 PM,C,2.084
1/29/13 4:02:01 PM,C,2.084
1/29/13 5:02:01 PM,C,2.084
1/29/13 6:02:01 PM,C,1.581
1/29/13 7:02:01 PM,C,1.079
1/29/13 8:02:01 PM,C,0.576
1/29/13 9:02:01 PM,C,0.576
1/29/13 10:02:01 PM,C,0.073
1/29/13 11:02:01 PM,C,-0.43
1/30/13 12:02:01 AM,C,-0.43
1/30/13 1:02:01 AM,C,-0.933
1/30/13 2:02:01 AM,C,-0.933
1/30/13 3:02:01 AM,C,-1.436
1/30/13 4:02:01 AM,C,-1.939
1/30/13 5:02:01 AM,C,-1.939
1/30/13 6:02:01 AM,C,-1.939
1/30/13 7:02:01 AM,C,-1.939
1/30/13 8:02:01 AM,C,-1.939
1/30/13 9:02:01 AM,C,-1.436
1/30/13 10:02:01 AM,C,-0.933
1/30/13 11:02:01 AM,C,-0.43
1/30/13 12:02:01 PM,C,6.605
1/30/13 1:02:01 PM,C,4.596
1/30/13 2:02:01 PM,C,5.601
1/30/13 3:02:01 PM,C,8.613
1/30/13 4:02:01 PM,C,8.111
1/30/13 5:02:01 PM,C,4.094
1/30/13 6:02:01 PM,C,3.592
1/30/13 7:02:01 PM,C,3.592
1/30/13 8:02:01 PM,C,3.592
1/30/13 9:02:01 PM,C,4.094
1/30/13 10:02:01 PM,C,4.094
1/30/13 11:02:01 PM,C,4.596
1/31/13 12:02:01 AM,C,4.596
1/31/13 1:02:01 AM,C,2.084
1/31/13 2:02:01 AM,C,0.073
1/31/13 3:02:01 AM,C,-1.939
1/31/13 4:02:01 AM,C,-1.939
1/31/13 5:02:01 AM,C,-2.945
1/31/13 6:02:01 AM,C,-1.939
1/31/13 7:02:01 AM,C,1.581
1/31/13 8:02:01 AM,C,3.089
1/31/13 9:02:01 AM,C,2.084
1/31/13 10:02:01 AM,C,0.576
1/31/13 11:02:01 AM,C,5.099
1/31/13 12:02:01 PM,C,19.14
1/31/13 1:02:01 PM,C,14.632
1/31/13 2:02:01 PM,C,16.135
1/31/13 3:02:01 PM,C,18.139
1/31/13 4:02:01 PM,C,16.636
1/31/13 5:02:01 PM,C,11.624
1/31/13 6:02:01 PM,C,10.62
1/31/13 7:02:01 PM,C,6.103
1/31/13 8:02:01 PM,C,3.089
1/31/13 9:02:01 PM,C,2.084
1/31/13 10:02:01 PM,C,1.079
1/31/13 11:02:01 PM,C,0.576
2/1/13 12:02:01 AM,C,-0.933
2/1/13 1:02:01 AM,C,-0.933
