Date/Time,Unit,Value
12/19/13 12:53:14 AM,C,12.169
12/19/13 1:59:54 AM,C,13.172
12/19/13 3:06:34 AM,C,17.183
12/19/13 4:13:14 AM,C,16.682
12/19/13 5:19:54 AM,C,16.682
12/19/13 6:26:34 AM,C,16.181
12/19/13 7:33:14 AM,C,15.178
12/19/13 8:39:54 AM,C,13.172
12/19/13 9:46:34 AM,C,14.677
12/19/13 10:53:14 AM,C,14.677
12/19/13 11:59:54 AM,C,17.183
12/19/13 1:06:34 PM,C,19.187
12/19/13 2:13:14 PM,C,20.188
12/19/13 3:19:54 PM,C,18.686
12/19/13 4:26:34 PM,C,19.687
12/19/13 5:33:14 PM,C,19.687
12/19/13 6:39:54 PM,C,20.188
12/19/13 7:46:34 PM,C,17.183
12/19/13 8:53:14 PM,C,16.181
12/19/13 9:59:54 PM,C,16.682
12/19/13 11:06:34 PM,C,16.181
12/20/13 12:13:14 AM,C,14.677
12/20/13 1:19:54 AM,C,14.677
12/20/13 2:26:34 AM,C,14.677
12/20/13 3:33:14 AM,C,14.677
12/20/13 4:39:54 AM,C,14.175
12/20/13 5:46:34 AM,C,13.674
12/20/13 6:53:14 AM,C,14.175
12/20/13 7:59:54 AM,C,14.175
12/20/13 9:06:34 AM,C,14.175
12/20/13 10:13:14 AM,C,13.172
12/20/13 11:19:54 AM,C,11.667
12/20/13 12:26:34 PM,C,8.656
12/20/13 1:33:14 PM,C,9.66
12/20/13 2:39:54 PM,C,9.66
12/20/13 3:46:34 PM,C,7.149
12/20/13 4:53:14 PM,C,9.66
12/20/13 5:59:54 PM,C,5.641
12/20/13 7:06:34 PM,C,5.139
12/20/13 8:13:14 PM,C,5.641
12/20/13 9:19:54 PM,C,5.641
12/20/13 10:26:34 PM,C,6.144
12/20/13 11:33:14 PM,C,6.646
12/21/13 12:39:54 AM,C,6.646
12/21/13 1:46:34 AM,C,6.144
12/21/13 2:53:14 AM,C,6.144
12/21/13 3:59:54 AM,C,3.631
12/21/13 5:06:34 AM,C,4.133
12/21/13 6:13:14 AM,C,3.631
12/21/13 7:19:54 AM,C,3.128
12/21/13 8:26:34 AM,C,2.122
12/21/13 9:33:14 AM,C,2.122
12/21/13 10:39:54 AM,C,1.619
12/21/13 11:46:34 AM,C,2.122
12/21/13 12:53:14 PM,C,2.122
12/21/13 1:59:54 PM,C,2.625
12/21/13 3:06:34 PM,C,4.133
12/21/13 4:13:14 PM,C,5.641
12/21/13 5:19:54 PM,C,5.641
12/21/13 6:26:34 PM,C,5.641
12/21/13 7:33:14 PM,C,5.641
12/21/13 8:39:54 PM,C,5.139
12/21/13 9:46:34 PM,C,4.636
12/21/13 10:53:14 PM,C,4.636
12/21/13 11:59:54 PM,C,4.133
12/22/13 1:06:34 AM,C,3.631
12/22/13 2:13:14 AM,C,3.631
12/22/13 3:19:54 AM,C,3.631
12/22/13 4:26:34 AM,C,3.128
12/22/13 5:33:14 AM,C,2.625
12/22/13 6:39:54 AM,C,3.128
12/22/13 7:46:34 AM,C,3.128
12/22/13 8:53:14 AM,C,2.625
12/22/13 9:59:54 AM,C,0.613
12/22/13 11:06:34 AM,C,1.116
12/22/13 12:13:14 PM,C,0.613
12/22/13 1:19:54 PM,C,0.613
12/22/13 2:26:34 PM,C,1.619
12/22/13 3:33:14 PM,C,2.625
12/22/13 4:39:54 PM,C,3.128
12/22/13 5:46:34 PM,C,4.133
12/22/13 6:53:14 PM,C,6.646
12/22/13 7:59:54 PM,C,0.613
12/22/13 9:06:34 PM,C,-0.897
12/22/13 10:13:14 PM,C,-1.401
12/22/13 11:19:54 PM,C,-1.904
12/23/13 12:26:34 AM,C,-2.408
12/23/13 1:33:14 AM,C,-2.911
12/23/13 2:39:54 AM,C,-1.904
12/23/13 3:46:34 AM,C,4.636
12/23/13 4:53:14 AM,C,5.641
12/23/13 5:59:54 AM,C,5.641
12/23/13 7:06:34 AM,C,5.641
12/23/13 8:13:14 AM,C,5.139
12/23/13 9:19:54 AM,C,5.641
12/23/13 10:26:34 AM,C,6.144
12/23/13 11:33:14 AM,C,7.149
12/23/13 12:39:54 PM,C,9.158
12/23/13 1:46:34 PM,C,11.166
12/23/13 2:53:14 PM,C,12.671
12/23/13 3:59:54 PM,C,12.671
12/23/13 5:06:34 PM,C,13.172
12/23/13 6:13:14 PM,C,15.679
12/23/13 7:19:54 PM,C,10.162
12/23/13 8:26:34 PM,C,4.133
12/23/13 9:33:14 PM,C,3.128
12/23/13 10:39:54 PM,C,3.128
12/23/13 11:46:34 PM,C,2.625
12/24/13 12:53:14 AM,C,2.625
12/24/13 1:59:54 AM,C,1.619
12/24/13 3:06:34 AM,C,1.619
12/24/13 4:13:14 AM,C,1.619
12/24/13 5:19:54 AM,C,0.613
12/24/13 6:26:34 AM,C,-0.897
12/24/13 7:33:14 AM,C,-1.401
12/24/13 8:39:54 AM,C,3.128
12/24/13 9:46:34 AM,C,0.109
12/24/13 10:53:14 AM,C,6.144
12/24/13 11:59:54 AM,C,10.664
12/24/13 1:06:34 PM,C,13.172
12/24/13 2:13:14 PM,C,14.677
12/24/13 3:19:54 PM,C,15.679
12/24/13 4:26:34 PM,C,15.178
12/24/13 5:33:14 PM,C,13.172
12/24/13 6:39:54 PM,C,13.172
12/24/13 7:46:34 PM,C,10.664
12/24/13 8:53:14 PM,C,10.162
12/24/13 9:59:54 PM,C,9.66
12/24/13 11:06:34 PM,C,9.66
12/25/13 12:13:14 AM,C,9.66
12/25/13 1:19:54 AM,C,10.664
12/25/13 2:26:34 AM,C,9.158
12/25/13 3:33:14 AM,C,9.66
12/25/13 4:39:54 AM,C,10.162
12/25/13 5:46:34 AM,C,5.139
12/25/13 6:53:14 AM,C,4.636
12/25/13 7:59:54 AM,C,4.133
12/25/13 9:06:34 AM,C,3.128
12/25/13 10:13:14 AM,C,2.625
12/25/13 11:19:54 AM,C,5.139
12/25/13 12:26:34 PM,C,8.153
12/25/13 1:33:14 PM,C,9.158
12/25/13 2:39:54 PM,C,9.158
12/25/13 3:46:34 PM,C,9.66
12/25/13 4:53:14 PM,C,8.656
12/25/13 5:59:54 PM,C,8.656
12/25/13 7:06:34 PM,C,5.641
12/25/13 8:13:14 PM,C,3.631
12/25/13 9:19:54 PM,C,1.619
12/25/13 10:26:34 PM,C,1.116
12/25/13 11:33:14 PM,C,0.613
12/26/13 12:39:54 AM,C,-0.394
12/26/13 1:46:34 AM,C,-0.394
12/26/13 2:53:14 AM,C,-0.897
12/26/13 3:59:54 AM,C,-1.904
12/26/13 5:06:34 AM,C,-1.401
12/26/13 6:13:14 AM,C,0.613
12/26/13 7:19:54 AM,C,0.109
12/26/13 8:26:34 AM,C,-0.394
12/26/13 9:33:14 AM,C,-1.401
12/26/13 10:39:54 AM,C,0.109
12/26/13 11:46:34 AM,C,3.128
12/26/13 12:53:14 PM,C,8.656
12/26/13 1:59:54 PM,C,9.158
12/26/13 3:06:34 PM,C,10.162
12/26/13 4:13:14 PM,C,10.664
12/26/13 5:19:54 PM,C,12.169
12/26/13 6:26:34 PM,C,13.172
12/26/13 7:33:14 PM,C,7.149
12/26/13 8:39:54 PM,C,5.139
12/26/13 9:46:34 PM,C,3.631
12/26/13 10:53:14 PM,C,2.625
12/26/13 11:59:54 PM,C,3.128
12/27/13 1:06:34 AM,C,2.122
12/27/13 2:13:14 AM,C,0.613
12/27/13 3:19:54 AM,C,-0.394
12/27/13 4:26:34 AM,C,0.613
12/27/13 5:33:14 AM,C,1.116
12/27/13 6:39:54 AM,C,1.116
12/27/13 7:46:34 AM,C,0.613
12/27/13 8:53:14 AM,C,0.109
12/27/13 9:59:54 AM,C,0.109
12/27/13 11:06:34 AM,C,1.619
12/27/13 12:13:14 PM,C,5.641
12/27/13 1:19:54 PM,C,11.166
12/27/13 2:26:34 PM,C,10.162
12/27/13 3:33:14 PM,C,10.162
12/27/13 4:39:54 PM,C,10.162
12/27/13 5:46:34 PM,C,11.166
12/27/13 6:53:14 PM,C,11.166
12/27/13 7:59:54 PM,C,3.631
12/27/13 9:06:34 PM,C,1.619
12/27/13 10:13:14 PM,C,2.625
12/27/13 11:19:54 PM,C,2.122
12/28/13 12:26:34 AM,C,1.116
12/28/13 1:33:14 AM,C,1.619
12/28/13 2:39:54 AM,C,0.109
12/28/13 3:46:34 AM,C,0.613
12/28/13 4:53:14 AM,C,-0.394
12/28/13 5:59:54 AM,C,0.613
12/28/13 7:06:34 AM,C,6.646
12/28/13 8:13:14 AM,C,6.646
12/28/13 9:19:54 AM,C,6.646
12/28/13 10:26:34 AM,C,7.149
12/28/13 11:33:14 AM,C,8.153
12/28/13 12:39:54 PM,C,9.66
12/28/13 1:46:34 PM,C,10.664
12/28/13 2:53:14 PM,C,10.664
12/28/13 3:59:54 PM,C,11.667
12/28/13 5:06:34 PM,C,11.667
12/28/13 6:13:14 PM,C,13.172
12/28/13 7:19:54 PM,C,10.162
12/28/13 8:26:34 PM,C,9.158
12/28/13 9:33:14 PM,C,8.656
12/28/13 10:39:54 PM,C,8.656
12/28/13 11:46:34 PM,C,8.656
12/29/13 12:53:14 AM,C,9.66
12/29/13 1:59:54 AM,C,9.158
12/29/13 3:06:34 AM,C,9.66
12/29/13 4:13:14 AM,C,10.162
12/29/13 5:19:54 AM,C,10.162
12/29/13 6:26:34 AM,C,9.66
12/29/13 7:33:14 AM,C,7.651
12/29/13 8:39:54 AM,C,4.636
12/29/13 9:46:34 AM,C,2.625
12/29/13 10:53:14 AM,C,1.619
12/29/13 11:59:54 AM,C,3.128
12/29/13 1:06:34 PM,C,4.133
12/29/13 2:13:14 PM,C,3.128
12/29/13 3:19:54 PM,C,4.636
12/29/13 4:26:34 PM,C,4.133
12/29/13 5:33:14 PM,C,5.139
12/29/13 6:39:54 PM,C,8.153
12/29/13 7:46:34 PM,C,2.625
12/29/13 8:53:14 PM,C,1.116
12/29/13 9:59:54 PM,C,-0.394
12/29/13 11:06:34 PM,C,-1.401
12/30/13 12:13:14 AM,C,-3.919
12/30/13 1:19:54 AM,C,-4.926
12/30/13 2:26:34 AM,C,-5.43
12/30/13 3:33:14 AM,C,-5.43
12/30/13 4:39:54 AM,C,-4.926
12/30/13 5:46:34 AM,C,0.109
12/30/13 6:53:14 AM,C,5.641
12/30/13 7:59:54 AM,C,4.636
12/30/13 9:06:34 AM,C,5.641
12/30/13 10:13:14 AM,C,6.646
12/30/13 11:19:54 AM,C,8.153
12/30/13 12:26:34 PM,C,10.664
12/30/13 1:33:14 PM,C,10.664
12/30/13 2:39:54 PM,C,11.667
12/30/13 3:46:34 PM,C,12.671
12/30/13 4:53:14 PM,C,14.677
12/30/13 5:59:54 PM,C,15.679
12/30/13 7:06:34 PM,C,13.172
12/30/13 8:13:14 PM,C,7.149
12/30/13 9:19:54 PM,C,5.139
12/30/13 10:26:34 PM,C,4.133
12/30/13 11:33:14 PM,C,3.631
12/31/13 12:39:54 AM,C,1.619
12/31/13 1:46:34 AM,C,1.116
12/31/13 2:53:14 AM,C,1.619
12/31/13 3:59:54 AM,C,1.619
12/31/13 5:06:34 AM,C,1.116
12/31/13 6:13:14 AM,C,0.109
12/31/13 7:19:54 AM,C,-0.394
12/31/13 8:26:34 AM,C,-0.394
12/31/13 9:33:14 AM,C,3.128
12/31/13 10:39:54 AM,C,4.636
12/31/13 11:46:34 AM,C,9.66
12/31/13 12:53:14 PM,C,12.169
12/31/13 1:59:54 PM,C,15.178
12/31/13 3:06:34 PM,C,13.674
12/31/13 4:13:14 PM,C,13.172
12/31/13 5:19:54 PM,C,13.674
12/31/13 6:26:34 PM,C,12.671
12/31/13 7:33:14 PM,C,11.166
12/31/13 8:39:54 PM,C,10.664
12/31/13 9:46:34 PM,C,10.664
12/31/13 10:53:14 PM,C,10.664
12/31/13 11:59:54 PM,C,12.169
1/1/14 1:06:34 AM,C,11.667
1/1/14 2:13:14 AM,C,11.667
1/1/14 3:19:54 AM,C,12.169
1/1/14 4:26:34 AM,C,11.667
1/1/14 5:33:14 AM,C,11.166
1/1/14 6:39:54 AM,C,10.664
1/1/14 7:46:34 AM,C,10.162
1/1/14 8:53:14 AM,C,10.664
1/1/14 9:59:54 AM,C,11.166
1/1/14 11:06:34 AM,C,8.656
1/1/14 12:13:14 PM,C,13.674
1/1/14 1:19:54 PM,C,14.175
1/1/14 2:26:34 PM,C,14.677
1/1/14 3:33:14 PM,C,18.185
1/1/14 4:39:54 PM,C,16.181
1/1/14 5:46:34 PM,C,16.181
1/1/14 6:53:14 PM,C,15.679
1/1/14 7:59:54 PM,C,12.671
1/1/14 9:06:34 PM,C,11.667
1/1/14 10:13:14 PM,C,9.66
1/1/14 11:19:54 PM,C,8.656
1/2/14 12:26:34 AM,C,7.149
1/2/14 1:33:14 AM,C,5.139
1/2/14 2:39:54 AM,C,1.619
1/2/14 3:46:34 AM,C,1.116
1/2/14 4:53:14 AM,C,0.613
1/2/14 5:59:54 AM,C,-1.904
1/2/14 7:06:34 AM,C,-1.904
1/2/14 8:13:14 AM,C,-2.911
1/2/14 9:19:54 AM,C,-1.904
1/2/14 10:26:34 AM,C,-2.408
1/2/14 11:33:14 AM,C,1.619
1/2/14 12:39:54 PM,C,7.651
1/2/14 1:46:34 PM,C,9.158
1/2/14 2:53:14 PM,C,10.162
1/2/14 3:59:54 PM,C,11.166
1/2/14 5:06:34 PM,C,12.671
1/2/14 6:13:14 PM,C,15.178
1/2/14 7:19:54 PM,C,11.166
1/2/14 8:26:34 PM,C,3.631
1/2/14 9:33:14 PM,C,3.128
1/2/14 10:39:54 PM,C,-0.394
1/2/14 11:46:34 PM,C,0.613
1/3/14 12:53:14 AM,C,0.613
1/3/14 1:59:54 AM,C,-1.401
1/3/14 3:06:34 AM,C,-0.897
1/3/14 4:13:14 AM,C,-0.394
1/3/14 5:19:54 AM,C,1.619
1/3/14 6:26:34 AM,C,-0.897
1/3/14 7:33:14 AM,C,0.613
1/3/14 8:39:54 AM,C,1.619
1/3/14 9:46:34 AM,C,10.664
1/3/14 10:53:14 AM,C,11.166
1/3/14 11:59:54 AM,C,13.172
1/3/14 1:06:34 PM,C,14.677
1/3/14 2:13:14 PM,C,15.679
1/3/14 3:19:54 PM,C,13.172
1/3/14 4:26:34 PM,C,13.674
1/3/14 5:33:14 PM,C,17.183
1/3/14 6:39:54 PM,C,18.686
1/3/14 7:46:34 PM,C,13.674
1/3/14 8:53:14 PM,C,13.674
1/3/14 9:59:54 PM,C,13.172
1/3/14 11:06:34 PM,C,12.671
1/4/14 12:13:14 AM,C,13.674
1/4/14 1:19:54 AM,C,14.175
1/4/14 2:26:34 AM,C,13.674
1/4/14 3:33:14 AM,C,13.674
1/4/14 4:39:54 AM,C,13.674
1/4/14 5:46:34 AM,C,13.674
1/4/14 6:53:14 AM,C,14.175
1/4/14 7:59:54 AM,C,13.674
1/4/14 9:06:34 AM,C,13.172
1/4/14 10:13:14 AM,C,13.172
1/4/14 11:19:54 AM,C,13.172
1/4/14 12:26:34 PM,C,13.172
1/4/14 1:33:14 PM,C,14.677
1/4/14 2:39:54 PM,C,15.178
1/4/14 3:46:34 PM,C,15.679
1/4/14 4:53:14 PM,C,16.682
1/4/14 5:59:54 PM,C,16.181
1/4/14 7:06:34 PM,C,14.677
1/4/14 8:13:14 PM,C,14.175
1/4/14 9:19:54 PM,C,14.677
1/4/14 10:26:34 PM,C,14.677
1/4/14 11:33:14 PM,C,14.175
1/5/14 12:39:54 AM,C,14.175
1/5/14 1:46:34 AM,C,13.172
1/5/14 2:53:14 AM,C,12.671
1/5/14 3:59:54 AM,C,11.166
1/5/14 5:06:34 AM,C,2.625
1/5/14 6:13:14 AM,C,-0.394
1/5/14 7:19:54 AM,C,-1.904
1/5/14 8:26:34 AM,C,-1.904
1/5/14 9:33:14 AM,C,-1.904
1/5/14 10:39:54 AM,C,-1.904
1/5/14 11:46:34 AM,C,-1.904
1/5/14 12:53:14 PM,C,-1.401
1/5/14 1:59:54 PM,C,1.116
1/5/14 3:06:34 PM,C,3.631
1/5/14 4:13:14 PM,C,4.636
1/5/14 5:19:54 PM,C,4.133
1/5/14 6:26:34 PM,C,4.133
1/5/14 7:33:14 PM,C,2.625
1/5/14 8:39:54 PM,C,-0.394
1/5/14 9:46:34 PM,C,-1.401
1/5/14 10:53:14 PM,C,-3.415
1/5/14 11:59:54 PM,C,-3.415
1/6/14 1:06:34 AM,C,-4.423
1/6/14 2:13:14 AM,C,-4.926
1/6/14 3:19:54 AM,C,-5.934
1/6/14 4:26:34 AM,C,-5.934
1/6/14 5:33:14 AM,C,-6.438
1/6/14 6:39:54 AM,C,-7.447
1/6/14 7:46:34 AM,C,-8.455
1/6/14 8:53:14 AM,C,-10.473
1/6/14 9:59:54 AM,C,-11.483
1/6/14 11:06:34 AM,C,-9.969
1/6/14 12:13:14 PM,C,-4.926
1/6/14 1:19:54 PM,C,-1.401
1/6/14 2:26:34 PM,C,-1.904
1/6/14 3:33:14 PM,C,-0.394
1/6/14 4:39:54 PM,C,0.613
1/6/14 5:46:34 PM,C,3.128
1/6/14 6:53:14 PM,C,3.128
1/6/14 7:59:54 PM,C,-1.904
1/6/14 9:06:34 PM,C,-3.919
1/6/14 10:13:14 PM,C,-6.943
1/6/14 11:19:54 PM,C,-8.455
1/7/14 12:26:34 AM,C,-8.455
1/7/14 1:33:14 AM,C,-5.43
1/7/14 2:39:54 AM,C,-6.943
1/7/14 3:46:34 AM,C,-8.455
1/7/14 4:53:14 AM,C,-6.438
1/7/14 5:59:54 AM,C,-1.904
1/7/14 7:06:34 AM,C,-2.408
1/7/14 8:13:14 AM,C,2.625
1/7/14 9:19:54 AM,C,0.613
1/7/14 10:26:34 AM,C,-0.394
1/7/14 11:33:14 AM,C,3.631
1/7/14 12:39:54 PM,C,10.664
1/7/14 1:46:34 PM,C,11.667
1/7/14 2:53:14 PM,C,12.169
1/7/14 3:59:54 PM,C,12.671
1/7/14 5:06:34 PM,C,13.172
1/7/14 6:13:14 PM,C,13.172
1/7/14 7:19:54 PM,C,12.671
1/7/14 8:26:34 PM,C,10.162
1/7/14 9:33:14 PM,C,9.66
1/7/14 10:39:54 PM,C,10.162
1/7/14 11:46:34 PM,C,10.162
1/8/14 12:53:14 AM,C,11.166
1/8/14 1:59:54 AM,C,11.667
1/8/14 3:06:34 AM,C,9.158
1/8/14 4:13:14 AM,C,9.66
1/8/14 5:19:54 AM,C,10.664
1/8/14 6:26:34 AM,C,9.66
1/8/14 7:33:14 AM,C,5.139
1/8/14 8:39:54 AM,C,7.149
1/8/14 9:46:34 AM,C,11.166
1/8/14 10:53:14 AM,C,9.66
1/8/14 11:59:54 AM,C,9.66
1/8/14 1:06:34 PM,C,13.674
1/8/14 2:13:14 PM,C,16.682
1/8/14 3:19:54 PM,C,16.181
1/8/14 4:26:34 PM,C,17.183
1/8/14 5:33:14 PM,C,16.682
1/8/14 6:39:54 PM,C,17.183
1/8/14 7:46:34 PM,C,13.172
1/8/14 8:53:14 PM,C,12.671
1/8/14 9:59:54 PM,C,12.169
1/8/14 11:06:34 PM,C,12.169
1/9/14 12:13:14 AM,C,11.667
1/9/14 1:19:54 AM,C,10.162
1/9/14 2:26:34 AM,C,10.162
1/9/14 3:33:14 AM,C,5.641
1/9/14 4:39:54 AM,C,1.116
1/9/14 5:46:34 AM,C,2.625
1/9/14 6:53:14 AM,C,1.116
1/9/14 7:59:54 AM,C,1.116
1/9/14 9:06:34 AM,C,-0.897
1/9/14 10:13:14 AM,C,0.613
1/9/14 11:19:54 AM,C,3.631
1/9/14 12:26:34 PM,C,16.682
1/9/14 1:33:14 PM,C,14.677
1/9/14 2:39:54 PM,C,16.181
1/9/14 3:46:34 PM,C,15.679
1/9/14 4:53:14 PM,C,16.682
1/9/14 5:59:54 PM,C,16.181
1/9/14 7:06:34 PM,C,13.674
1/9/14 8:13:14 PM,C,12.671
1/9/14 9:19:54 PM,C,13.172
1/9/14 10:26:34 PM,C,15.178
1/9/14 11:33:14 PM,C,14.175
1/10/14 12:39:54 AM,C,13.674
1/10/14 1:46:34 AM,C,13.172
1/10/14 2:53:14 AM,C,12.671
1/10/14 3:59:54 AM,C,11.667
1/10/14 5:06:34 AM,C,11.166
1/10/14 6:13:14 AM,C,10.664
1/10/14 7:19:54 AM,C,9.66
1/10/14 8:26:34 AM,C,9.66
1/10/14 9:33:14 AM,C,9.66
1/10/14 10:39:54 AM,C,9.158
1/10/14 11:46:34 AM,C,10.162
1/10/14 12:53:14 PM,C,11.166
1/10/14 1:59:54 PM,C,11.667
1/10/14 3:06:34 PM,C,12.169
1/10/14 4:13:14 PM,C,13.172
1/10/14 5:19:54 PM,C,13.674
1/10/14 6:26:34 PM,C,14.677
1/10/14 7:33:14 PM,C,13.172
1/10/14 8:39:54 PM,C,12.671
1/10/14 9:46:34 PM,C,12.169
1/10/14 10:53:14 PM,C,11.667
1/10/14 11:59:54 PM,C,12.169
1/11/14 1:06:34 AM,C,12.169
1/11/14 2:13:14 AM,C,13.172
1/11/14 3:19:54 AM,C,12.671
1/11/14 4:26:34 AM,C,12.169
1/11/14 5:33:14 AM,C,12.671
1/11/14 6:39:54 AM,C,12.671
1/11/14 7:46:34 AM,C,12.169
1/11/14 8:53:14 AM,C,11.667
1/11/14 9:59:54 AM,C,8.153
1/11/14 11:06:34 AM,C,13.674
1/11/14 12:13:14 PM,C,15.178
1/11/14 1:19:54 PM,C,17.183
1/11/14 2:26:34 PM,C,17.684
1/11/14 3:33:14 PM,C,17.183
1/11/14 4:39:54 PM,C,18.185
1/11/14 5:46:34 PM,C,18.185
1/11/14 6:53:14 PM,C,17.183
1/11/14 7:59:54 PM,C,15.178
1/11/14 9:06:34 PM,C,15.178
1/11/14 10:13:14 PM,C,15.178
1/11/14 11:19:54 PM,C,14.677
1/12/14 12:26:34 AM,C,15.178
1/12/14 1:33:14 AM,C,16.181
1/12/14 2:39:54 AM,C,15.679
1/12/14 3:46:34 AM,C,15.679
1/12/14 4:53:14 AM,C,15.178
1/12/14 5:59:54 AM,C,15.679
1/12/14 7:06:34 AM,C,16.181
1/12/14 8:13:14 AM,C,16.181
1/12/14 9:19:54 AM,C,16.682
1/12/14 10:26:34 AM,C,16.682
1/12/14 11:33:14 AM,C,16.181
1/12/14 12:39:54 PM,C,17.684
1/12/14 1:46:34 PM,C,18.185
1/12/14 2:53:14 PM,C,19.187
1/12/14 3:59:54 PM,C,17.684
1/12/14 5:06:34 PM,C,18.686
1/12/14 6:13:14 PM,C,17.183
1/12/14 7:19:54 PM,C,16.181
1/12/14 8:26:34 PM,C,15.679
1/12/14 9:33:14 PM,C,15.679
1/12/14 10:39:54 PM,C,14.677
1/12/14 11:46:34 PM,C,13.674
1/13/14 12:53:14 AM,C,13.172
1/13/14 1:59:54 AM,C,11.667
1/13/14 3:06:34 AM,C,11.667
1/13/14 4:13:14 AM,C,10.664
1/13/14 5:19:54 AM,C,9.66
1/13/14 6:26:34 AM,C,9.158
1/13/14 7:33:14 AM,C,9.158
1/13/14 8:39:54 AM,C,8.153
1/13/14 9:46:34 AM,C,3.128
1/13/14 10:53:14 AM,C,5.139
1/13/14 11:59:54 AM,C,10.664
1/13/14 1:06:34 PM,C,14.175
1/13/14 2:13:14 PM,C,13.674
1/13/14 3:19:54 PM,C,12.671
1/13/14 4:26:34 PM,C,12.169
1/13/14 5:33:14 PM,C,13.172
1/13/14 6:39:54 PM,C,13.172
1/13/14 7:46:34 PM,C,11.166
1/13/14 8:53:14 PM,C,10.162
1/13/14 9:59:54 PM,C,10.162
1/13/14 11:06:34 PM,C,10.162
1/14/14 12:13:14 AM,C,10.664
1/14/14 1:19:54 AM,C,10.162
1/14/14 2:26:34 AM,C,11.166
1/14/14 3:33:14 AM,C,10.664
1/14/14 4:39:54 AM,C,10.664
1/14/14 5:46:34 AM,C,11.166
1/14/14 6:53:14 AM,C,9.66
1/14/14 7:59:54 AM,C,10.162
1/14/14 9:06:34 AM,C,9.66
1/14/14 10:13:14 AM,C,9.158
1/14/14 11:19:54 AM,C,10.664
1/14/14 12:26:34 PM,C,15.679
1/14/14 1:33:14 PM,C,16.181
1/14/14 2:39:54 PM,C,14.677
1/14/14 3:46:34 PM,C,14.677
1/14/14 4:53:14 PM,C,15.679
1/14/14 5:59:54 PM,C,16.181
1/14/14 7:06:34 PM,C,13.674
1/14/14 8:13:14 PM,C,9.66
1/14/14 9:19:54 PM,C,5.641
1/14/14 10:26:34 PM,C,5.641
1/14/14 11:33:14 PM,C,5.641
1/15/14 12:39:54 AM,C,5.641
1/15/14 1:46:34 AM,C,4.636
1/15/14 2:53:14 AM,C,0.109
1/15/14 3:59:54 AM,C,0.613
1/15/14 5:06:34 AM,C,-1.401
1/15/14 6:13:14 AM,C,-1.401
1/15/14 7:19:54 AM,C,-1.401
1/15/14 8:26:34 AM,C,-1.401
1/15/14 9:33:14 AM,C,-1.401
1/15/14 10:39:54 AM,C,-1.904
1/15/14 11:46:34 AM,C,4.133
1/15/14 12:53:14 PM,C,8.153
1/15/14 1:59:54 PM,C,12.671
1/15/14 3:06:34 PM,C,14.175
1/15/14 4:13:14 PM,C,13.172
1/15/14 5:19:54 PM,C,14.175
1/15/14 6:26:34 PM,C,14.677
1/15/14 7:33:14 PM,C,13.172
1/15/14 8:39:54 PM,C,11.667
1/15/14 9:46:34 PM,C,11.667
1/15/14 10:53:14 PM,C,11.166
1/15/14 11:59:54 PM,C,11.166
1/16/14 1:06:34 AM,C,11.166
1/16/14 2:13:14 AM,C,11.166
1/16/14 3:19:54 AM,C,11.667
1/16/14 4:26:34 AM,C,11.166
1/16/14 5:33:14 AM,C,11.667
1/16/14 6:39:54 AM,C,11.667
1/16/14 7:46:34 AM,C,11.166
1/16/14 8:53:14 AM,C,10.664
1/16/14 9:59:54 AM,C,8.153
1/16/14 11:06:34 AM,C,11.667
1/16/14 12:13:14 PM,C,14.175
1/16/14 1:19:54 PM,C,16.181
1/16/14 2:26:34 PM,C,14.677
1/16/14 3:33:14 PM,C,14.175
1/16/14 4:39:54 PM,C,14.175
1/16/14 5:46:34 PM,C,14.175
1/16/14 6:53:14 PM,C,14.677
1/16/14 7:59:54 PM,C,11.166
1/16/14 9:06:34 PM,C,7.149
1/16/14 10:13:14 PM,C,5.139
1/16/14 11:19:54 PM,C,4.133
1/17/14 12:26:34 AM,C,4.133
1/17/14 1:33:14 AM,C,4.636
1/17/14 2:39:54 AM,C,1.619
1/17/14 3:46:34 AM,C,0.613
1/17/14 4:53:14 AM,C,-0.394
1/17/14 5:59:54 AM,C,0.109
1/17/14 7:06:34 AM,C,0.613
1/17/14 8:13:14 AM,C,0.613
1/17/14 9:19:54 AM,C,1.619
1/17/14 10:26:34 AM,C,1.619
1/17/14 11:33:14 AM,C,4.133
1/17/14 12:39:54 PM,C,9.66
1/17/14 1:46:34 PM,C,11.667
1/17/14 2:53:14 PM,C,11.667
1/17/14 3:59:54 PM,C,12.671
1/17/14 5:06:34 PM,C,13.674
1/17/14 6:13:14 PM,C,15.178
1/17/14 7:19:54 PM,C,14.175
1/17/14 8:26:34 PM,C,9.66
1/17/14 9:33:14 PM,C,8.153
1/17/14 10:39:54 PM,C,9.66
1/17/14 11:46:34 PM,C,11.166
1/18/14 12:53:14 AM,C,10.664
1/18/14 1:59:54 AM,C,10.162
1/18/14 3:06:34 AM,C,10.162
1/18/14 4:13:14 AM,C,10.162
1/18/14 5:19:54 AM,C,9.66
1/18/14 6:26:34 AM,C,9.66
1/18/14 7:33:14 AM,C,9.158
1/18/14 8:39:54 AM,C,9.66
1/18/14 9:46:34 AM,C,9.66
1/18/14 10:53:14 AM,C,11.166
1/18/14 11:59:54 AM,C,12.169
1/18/14 1:06:34 PM,C,14.677
1/18/14 2:13:14 PM,C,16.682
1/18/14 3:19:54 PM,C,17.183
